report_id,region_id,office_code,app_combo,app_type,avg_days,performance_standard,percent_in_standard,source_file
2015_2016,province_average,Prov / Avg.,T1/T5/T6,T1,17,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,province_average,Prov / Avg.,T1/T5/T6,T5,17,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,province_average,Prov / Avg.,T1/T5/T6,T6,17,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,province_average,Prov / Avg.,T1/T6,T1,24.8363636363636,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,province_average,Prov / Avg.,T1/T6,T6,24.8363636363636,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,province_average,Prov / Avg.,T1/T7,T1,12,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,province_average,Prov / Avg.,T1/T7,T7,12,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,province_average,Prov / Avg.,T2,T2,25.4622968292033,30,0.0799360511590727,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,province_average,Prov / Avg.,T2/T3,T2,23.9565217391304,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,province_average,Prov / Avg.,T2/T3,T3,23.9565217391304,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,province_average,Prov / Avg.,T2/T3/T5,T2,27,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,province_average,Prov / Avg.,T2/T3/T5,T3,27,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,province_average,Prov / Avg.,T2/T3/T5,T5,27,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,province_average,Prov / Avg.,T2/T3/T6,T2,25.8529411764706,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,province_average,Prov / Avg.,T2/T3/T6,T3,25.8529411764706,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,province_average,Prov / Avg.,T2/T3/T6,T6,25.8529411764706,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,province_average,Prov / Avg.,T2/T4,T2,32,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,province_average,Prov / Avg.,T2/T4,T4,32,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,province_average,Prov / Avg.,T2/T4/T6,T2,18,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,province_average,Prov / Avg.,T2/T4/T6,T4,18,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,province_average,Prov / Avg.,T2/T4/T6,T6,18,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,province_average,Prov / Avg.,T2/T5,T2,30.6666666666667,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,province_average,Prov / Avg.,T2/T5,T5,30.6666666666667,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,province_average,Prov / Avg.,T2/T5/T6,T2,23.7142857142857,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,province_average,Prov / Avg.,T2/T5/T6,T5,23.7142857142857,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,province_average,Prov / Avg.,T2/T5/T6,T6,23.7142857142857,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,province_average,Prov / Avg.,T2/T6,T2,26.4140926640927,30,0.0965250965250965,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,province_average,Prov / Avg.,T2/T6,T6,26.4140926640927,30,0.0965250965250965,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,province_average,Prov / Avg.,T2/T6/T7,T2,63,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,province_average,Prov / Avg.,T2/T6/T7,T6,63,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,province_average,Prov / Avg.,T2/T6/T7,T7,63,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,province_average,Prov / Avg.,T2/T7,T2,25,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,province_average,Prov / Avg.,T2/T7,T7,25,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,province_average,Prov / Avg.,T3,T3,23.140625,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,province_average,Prov / Avg.,T3/T6,T3,25.3,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,province_average,Prov / Avg.,T3/T6,T6,25.3,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,province_average,Prov / Avg.,T4/T5,T4,26,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,province_average,Prov / Avg.,T4/T5,T5,26,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,province_average,Prov / Avg.,T5,T5,30.5906432748538,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,province_average,Prov / Avg.,T5/T6,T5,15.3333333333333,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,province_average,Prov / Avg.,T5/T6,T6,15.3333333333333,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,province_average,Prov / Avg.,T6,T6,26.4697156983931,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,province_average,Prov / Avg.,T7,T7,27.7272727272727,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,A1,A1_L,27.4,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,A1/A2,A1_L,27,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,A1/A2,A2_L,27,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,A2,A2_L,21.3225806451613,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,A2/L1,A2_L,27,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,A2/L1,L1,27,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,A2/L2,A2_L,22,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,A2/L2,L2,22,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,L1,L1,22.7019481823659,25,0.100421771440048,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,L1/L2,L1,22.6140724946695,30,0.213219616204691,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,L1/L2,L2,22.6140724946695,30,0.213219616204691,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,L1/L2/L3,L1,21,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,L1/L2/L3,L2,21,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,L1/L2/L3,L3,21,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,L1/L2/L8,L1,16.4,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,L1/L2/L8,L2,16.4,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,L1/L2/L8,L8,16.4,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,L1/L2/L9,L1,17,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,L1/L2/L9,L2,17,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,L1/L2/L9,L9,17,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,L1/L3,L1,19.9375,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,L1/L3,L3,19.9375,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,L1/L8,L1,20.5,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,L1/L8,L8,20.5,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,L1/T2/T6,L1,10,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,L1/T2/T6,T2,10,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,L1/T2/T6,T6,10,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,L2,L2,21.7840690978887,30,0.0959692898272553,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,L2/L3,L2,26,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,L2/L3,L3,26,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,L2/L3/L9,L2,38,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,L2/L3/L9,L3,38,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,L2/L3/L9,L9,38,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,L2/L8,L2,13.5,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,L2/L8,L8,13.5,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,L2/L9,L2,21.4057971014493,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,L2/L9,L9,21.4057971014493,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,L3,L3,23.9195402298851,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,L3/L9,L3,22.375,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,L3/L9,L9,22.375,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,L4,L4,29.8774509803922,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,L5,L5,330.394736842105,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,L6,L6,23,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,L7,L7,37,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,L8,L8,21.3333333333333,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,L9,L9,23.9943820224719,25,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,A1,A1_T,32,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,A1/T1/T5,A1_T,41,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,A1/T1/T5,T1,41,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,A1/T1/T5,T5,41,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,A2,A2_T,25.75,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,A2/T1,A2_T,19,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,A2/T1,T1,19,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,A2/T2/T3/T6,A2_T,24,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,A2/T2/T3/T6,T2,24,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,A2/T2/T3/T6,T3,24,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,A2/T2/T3/T6,T6,24,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,T1,T1,26.8395061728395,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,T1/T2,T1,22.4074074074074,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,T1/T2,T2,22.4074074074074,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,T1/T2/T5/T6,T1,31,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,T1/T2/T5/T6,T2,31,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,T1/T2/T5/T6,T5,31,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,T1/T2/T5/T6,T6,31,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,T1/T2/T6,T1,25.1875,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,T1/T2/T6,T2,25.1875,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,T1/T2/T6,T6,25.1875,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,T1/T3/T6,T1,29,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,T1/T3/T6,T3,29,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,T1/T3/T6,T6,29,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,T1/T5,T1,18,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,T1/T5,T5,18,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,T1/T6,T1,24.125,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,T1/T6,T6,24.125,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,T2,T2,23.1924686192469,30,0.209205020920502,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,T2/T3,T2,25.4444444444444,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,T2/T3,T3,25.4444444444444,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,T2/T3/T6,T2,24.8,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,T2/T3/T6,T3,24.8,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,T2/T3/T6,T6,24.8,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,T2/T5,T2,33,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,T2/T5,T5,33,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,T2/T5/T6,T2,24.5,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,T2/T5/T6,T5,24.5,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,T2/T5/T6,T6,24.5,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,T2/T6,T2,24.1171875,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,T2/T6,T6,24.1171875,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,T2/T6/T7,T2,63,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,T2/T6/T7,T6,63,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,T2/T6/T7,T7,63,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,T2/T7,T2,20,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,T2/T7,T7,20,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,T3,T3,18.75,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,T3/T6,T3,22.5,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,T3/T6,T6,22.5,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,T5,T5,28.0555555555556,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,T5/T6,T5,18,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,T5/T6,T6,18,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,T6,T6,24.4508670520231,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_central,CE,T7,T7,23.5,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_eastern,EA,A1,A1_L,27.2222222222222,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_eastern,EA,A2,A2_L,18.25,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_eastern,EA,A4,A4_L,93.875,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_eastern,EA,L1,L1,21.4196056124384,25,0.132726583238529,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_eastern,EA,L1/L2,L1,22.9071729957806,30,0.421940928270042,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_eastern,EA,L1/L2,L2,22.9071729957806,30,0.421940928270042,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_eastern,EA,L1/L2/L8,L1,34,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_eastern,EA,L1/L2/L8,L2,34,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_eastern,EA,L1/L2/L8,L8,34,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_eastern,EA,L1/L3,L1,13.2,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_eastern,EA,L1/L3,L3,13.2,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_eastern,EA,L1/L8,L1,22,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_eastern,EA,L1/L8,L8,22,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_eastern,EA,L2,L2,22.8335170893054,30,0.110253583241455,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_eastern,EA,L2/L3,L2,17.5,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_eastern,EA,L2/L3,L3,17.5,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_eastern,EA,L2/L3/L9,L2,25,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_eastern,EA,L2/L3/L9,L3,25,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_eastern,EA,L2/L3/L9,L9,25,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_eastern,EA,L2/L9,L2,25.1333333333333,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_eastern,EA,L2/L9,L9,25.1333333333333,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_eastern,EA,L3,L3,37.8947368421053,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_eastern,EA,L3/L9,L3,16.5,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_eastern,EA,L3/L9,L9,16.5,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_eastern,EA,L4,L4,33.8260869565217,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_eastern,EA,L5,L5,238.884615384615,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_eastern,EA,L6,L6,23.8333333333333,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_eastern,EA,L8,L8,16.5,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_eastern,EA,L9,L9,21.8131313131313,25,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_eastern,EA,A1,A1_T,34,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_eastern,EA,A1/T1/T2,A1_T,29,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
2015_2016,region_eastern,EA,A1/T1/T2,T1,29,30,0,22 1 2015-04-01_2016-3-31 LTBAvgDayFirstHearing April2015-March2016.xlsx
